티커,테마,entry_date,hold,tp,sl,ret,hit_tp,hit_sl,grade,dist,rsi,vol,vc,regime,price_over_ma20,price_over_ma60,mom_5,mom_10,body_pct,upper_shadow,lower_shadow,atr_like
SPY,ETF,2025-04-14,4,4,-4,-4.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-14,4,5,-1,-1.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-14,4,5,-2,-2.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-14,4,5,-3,-3.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-14,4,5,-4,-4.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-14,5,2,-1,-1.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-14,5,2,-2,-2.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-14,5,2,-3,-3.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-14,5,2,-4,-4.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-14,5,3,-1,-1.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-14,5,3,-2,-2.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-14,5,3,-3,-3.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-14,5,3,-4,-4.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-14,5,4,-1,-1.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-14,5,4,-2,-2.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-14,5,4,-3,-3.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-14,5,4,-4,-4.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-14,5,5,-1,-1.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-14,5,5,-2,-2.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-14,5,5,-3,-3.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-14,5,5,-4,-4.0,0,1,B,10.821916000247613,39.069813467251876,1.7417906110994876,44.51984412984636,30,-2.8645455759420635,-7.61526182795273,5.672097025428167,-3.908869672270325,2.0470451035330983,0.4663427019870497,0.5506241203062687,3.0640119258264167
SPY,ETF,2025-04-15,1,2,-1,-1.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,1,2,-2,-2.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,1,2,-3,-3.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,1,2,-4,-2.5960308119782134,0,0,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,1,3,-1,-1.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,1,3,-2,-2.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,1,3,-3,-3.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,1,3,-4,-2.5960308119782134,0,0,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,1,4,-1,-1.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,1,4,-2,-2.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,1,4,-3,-3.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,1,4,-4,-2.5960308119782134,0,0,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,1,5,-1,-1.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,1,5,-2,-2.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,1,5,-3,-3.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,1,5,-4,-2.5960308119782134,0,0,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,2,2,-1,-1.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,2,2,-2,-2.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,2,2,-3,-3.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,2,2,-4,-2.457055925989441,0,0,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,2,3,-1,-1.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,2,3,-2,-2.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,2,3,-3,-3.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,2,3,-4,-2.457055925989441,0,0,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,2,4,-1,-1.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,2,4,-2,-2.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,2,4,-3,-3.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,2,4,-4,-2.457055925989441,0,0,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,2,5,-1,-1.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,2,5,-2,-2.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,2,5,-3,-3.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,2,5,-4,-2.457055925989441,0,0,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,3,2,-1,-1.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,3,2,-2,-2.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,3,2,-3,-3.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,3,2,-4,-4.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,3,3,-1,-1.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,3,3,-2,-2.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,3,3,-3,-3.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,3,3,-4,-4.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,3,4,-1,-1.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,3,4,-2,-2.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,3,4,-3,-3.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,3,4,-4,-4.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,3,5,-1,-1.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,3,5,-2,-2.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,3,5,-3,-3.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,3,5,-4,-4.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
SPY,ETF,2025-04-15,4,2,-1,-1.0,0,1,B,11.897050796579634,40.305190498415584,1.7358115472839564,-18.83648203713639,40,-1.6867370831518431,-6.582289780857995,6.887658483581578,-3.623597530804859,-0.9144518326962874,0.04266981488160042,0.9756658653481409,1.9327875129260288
